chr9	16650001	16740000	0.3815
chr9	16740001	16830000	0.7358
chr9	16830001	16920000	0.5025
chr9	16920001	17010000	0.8670
chr9	17010001	17100000	0.7725
chr9	17100001	17190000	0.6265
chr9	17190001	17280000	0.7147
chr9	17280001	17370000	0.8224
chr9	17370001	17460000	0.6428
chr9	17460001	17550000	0.4713
chr9	17550001	17640000	0.7527
chr9	17640001	17730000	0.2244
chr9	17730001	17820000	0.4828
chr9	17820001	17910000	0.5472
chr9	17910001	18000000	0.2173
chr9	18000001	18090000	0.4360
chr9	18090001	18180000	0.3421
chr9	18180001	18270000	0.2568
chr9	18270001	18360000	0.4754
chr9	18360001	18450000	0.4121
chr9	18450001	18540000	0.4200
chr9	18540001	18630000	0.2060
chr9	18630001	18720000	0.7515
chr9	18720001	18810000	0.5196
chr9	18810001	18900000	0.6688
chr9	18900001	18990000	0.7139
chr9	18990001	19080000	0.6916
chr9	19080001	19170000	0.5190
chr9	19170001	19260000	0.4651
chr9	19260001	19347541	0.3847
chr10	1	90000	0.0575
chr10	90001	180000	0.1322
chr10	180001	270000	0.1888
chr10	270001	360000	0.1241
chr10	360001	450000	0.2018
chr10	450001	540000	0.1724
chr10	540001	630000	0.0594
chr10	630001	720000	0.0527
chr10	720001	810000	0.1467
chr10	810001	900000	0.0406
chr10	900001	990000	0.0381
chr10	990001	1080000	0.0160
chr10	1080001	1170000	0.0062
chr10	1170001	1260000	0.0067
chr10	1260001	1350000	0.0166
chr10	1350001	1440000	0.1150
chr10	1440001	1530000	0.0753
chr10	1530001	1620000	0.0753
chr10	1620001	1710000	0.0323
chr10	1710001	1800000	0.0244
chr10	1800001	1890000	0.0700
chr10	1890001	1980000	0.0406
chr10	1980001	2070000	0.0186
chr10	2070001	2160000	0.0746
chr10	2160001	2250000	0.0357
chr10	2250001	2340000	0.0114
chr10	2340001	2430000	0.0769
chr10	2430001	2520000	0.0046
chr10	2520001	2610000	0.0175
chr10	2610001	2700000	0.0936
chr10	2700001	2790000	0.0922
chr10	2790001	2880000	0.0799
chr10	2880001	2970000	0.0727
chr10	2970001	3060000	0.0191
chr10	3060001	3150000	0.0434
chr10	3150001	3240000	0.0222
chr10	3240001	3330000	0.0075
chr10	3330001	3420000	0.1527
chr10	3420001	3510000	0.1435
chr10	3510001	3600000	0.1003
chr10	3600001	3690000	0.0673
chr10	3690001	3780000	0.0148
chr10	3780001	3870000	0.0126
chr10	3870001	3960000	0.0489
chr10	3960001	4050000	0.0278
chr10	4050001	4140000	0.0664
chr10	4140001	4230000	0.1630
chr10	4230001	4320000	0.0296
chr10	4320001	4410000	0.0943
chr10	4410001	4500000	0.1430
chr10	4500001	4590000	0.0697
chr10	4590001	4680000	0.2020
chr10	4680001	4770000	0.0594
chr10	4770001	4860000	0.2137
chr10	4860001	4950000	0.1189
chr10	4950001	5040000	0.2067
chr10	5040001	5130000	0.3120
chr10	5130001	5220000	0.3434
chr10	5220001	5310000	0.2709
chr10	5310001	5400000	0.0892
chr10	5400001	5490000	0.1890
chr10	5490001	5580000	0.1089
chr10	5580001	5670000	0.1367
chr10	5670001	5760000	0.2932
chr10	5760001	5850000	0.4859
chr10	5850001	5940000	0.2880
chr10	5940001	6030000	0.1656
chr10	6030001	6120000	0.1298
chr10	6120001	6210000	0.0471
chr10	6210001	6300000	0.3330
chr10	6300001	6390000	0.2615
chr10	6390001	6480000	0.6228
chr10	6480001	6570000	0.2903
chr10	6570001	6660000	0.5970
chr10	6660001	6750000	0.2934
chr10	6750001	6840000	0.5038
chr10	6840001	6930000	0.3750
chr10	6930001	7020000	0.2292
chr10	7020001	7110000	0.6778
chr10	7110001	7200000	0.4191
chr10	7200001	7290000	0.3124
chr10	7290001	7380000	0.1177
chr10	7380001	7470000	0.4360
chr10	7470001	7560000	0.3031
chr10	7560001	7650000	0.4502
chr10	7650001	7740000	0.4158
chr10	7740001	7830000	0.2825
chr10	7830001	7920000	0.4245
chr10	7920001	8010000	0.1030
chr10	8010001	8100000	0.5043
chr10	8100001	8190000	0.1232
chr10	8190001	8280000	0.0962
chr10	8280001	8370000	0.4587
chr10	8370001	8460000	0.2032
chr10	8460001	8550000	0.1044
chr10	8550001	8640000	0.1116
chr10	8640001	8730000	0.1673
chr10	8730001	8820000	0.4893
chr10	8820001	8910000	0.2926
chr10	8910001	9000000	0.4536
chr10	9000001	9090000	0.3117
chr10	9090001	9180000	0.1034
chr10	9180001	9270000	0.2540
chr10	9270001	9360000	0.0853
chr10	9360001	9450000	0.2063
chr10	9450001	9540000	0.1303
chr10	9540001	9630000	0.2638
chr10	9630001	9720000	0.2696
chr10	9720001	9810000	0.1759
chr10	9810001	9900000	0.2779
chr10	9900001	9990000	0.2083
chr10	9990001	10080000	0.1691
chr10	10080001	10170000	0.2502
chr10	10170001	10260000	0.1583
chr10	10260001	10350000	0.1974
chr10	10350001	10440000	0.1570
chr10	10440001	10530000	0.2352
chr10	10530001	10620000	0.2166
chr10	10620001	10710000	0.1239
chr10	10710001	10800000	0.1018
chr10	10800001	10890000	0.0943
chr10	10890001	10980000	0.1359
chr10	10980001	11070000	0.0961
chr10	11070001	11160000	0.1101
chr10	11160001	11250000	0.1449
chr10	11250001	11340000	0.1132
chr10	11340001	11430000	0.1404
chr10	11430001	11520000	0.1129
chr10	11520001	11610000	0.0308
chr10	11610001	11700000	0.0218
chr10	11700001	11790000	0.0880
chr10	11790001	11880000	0.0289
chr10	11880001	11970000	0.0106
chr10	11970001	12060000	0.2299
chr10	12060001	12150000	0.0489
chr10	12150001	12240000	0.0970
chr10	12240001	12330000	0.0664
chr10	12330001	12420000	0.0529
chr10	12420001	12510000	0.1648
chr10	12510001	12600000	0.1317
chr10	12600001	12690000	0.1011
chr10	12690001	12780000	0.0101
chr10	12780001	12870000	0.1504
chr10	12870001	12960000	0.0955
chr10	12960001	13050000	0.0488
chr10	13050001	13140000	0.0477
chr10	13140001	13230000	0.0387
chr10	13230001	13320000	0.0537
chr10	13320001	13410000	0.0398
chr10	13410001	13500000	0.0252
chr10	13500001	13590000	0.0396
chr10	13590001	13680000	0.1364
chr10	13680001	13770000	0.0159
chr10	13770001	13860000	0.0224
chr10	13860001	13950000	0.0271
chr10	13950001	14040000	0.0178
chr10	14040001	14130000	0.1367
chr10	14130001	14220000	0.0154
chr10	14220001	14310000	0.0426
chr10	14310001	14400000	0.1092
chr10	14400001	14490000	0.0778
chr10	14490001	14580000	0.0936
chr10	14580001	14670000	0.0137
chr10	14670001	14760000	0.0237
chr10	14760001	14850000	0.0200
chr10	14850001	14940000	0.0687
chr10	14940001	15030000	0.1725
chr10	15030001	15120000	0.0622
chr10	15120001	15210000	0.0570
chr10	15210001	15300000	0.1049
chr10	15300001	15390000	0.1044
chr10	15390001	15480000	0.1285
chr10	15480001	15570000	0.0155
chr10	15570001	15660000	0.0973
chr10	15660001	15750000	0.0080
chr10	15750001	15840000	0.0403
chr10	15840001	15930000	0.0576
chr10	15930001	16020000	0.0199
chr10	16020001	16110000	0.0133
chr10	16110001	16200000	0.0506
chr10	16200001	16290000	0.0921
chr10	16290001	16380000	0.0291
chr10	16380001	16470000	0.0198
chr10	16470001	16560000	0.0163
chr10	16560001	16650000	0.0511
chr10	16650001	16740000	0.0205
chr10	16740001	16830000	0.0493
chr10	16830001	16920000	0.0697
chr10	16920001	17010000	0.2092
chr10	17010001	17100000	0.0067
chr10	17100001	17190000	0.0239
chr10	17190001	17280000	0.0115
chr10	17280001	17370000	0.0141
chr10	17370001	17460000	0.0093
chr10	17460001	17550000	0.0952
chr10	17550001	17640000	0.0232
chr10	17640001	17730000	0.0102
chr10	17730001	17820000	0.0164
chr10	17820001	17910000	0.0080
chr10	17910001	18000000	0.0168
chr10	18000001	18090000	0.0415
chr10	18090001	18180000	0.0152
chr10	18180001	18270000	0.0230
chr10	18270001	18360000	0.2185
chr10	18360001	18450000	0.0940
chr10	18450001	18540000	0.0428
chr10	18540001	18630000	0.0779
chr10	18630001	18720000	0.1364
chr10	18720001	18810000	0.1503
chr10	18810001	18831179	0.0042
chr11	1	90000	0.1713
chr11	90001	180000	0.3325
chr11	180001	270000	0.0520
chr11	270001	360000	0.1400
chr11	360001	450000	0.1290
chr11	450001	540000	0.0506
chr11	540001	630000	0.0741
chr11	630001	720000	0.2726
chr11	720001	810000	0.0236
chr11	810001	900000	0.0921
chr11	900001	990000	0.0203
chr11	990001	1080000	0.0520
chr11	1080001	1170000	0.0601
chr11	1170001	1260000	0.0644
chr11	1260001	1350000	0.1269
chr11	1350001	1440000	0.1798
chr11	1440001	1530000	0.0362
chr11	1530001	1620000	0.0301
chr11	1620001	1710000	0.0303
chr11	1710001	1800000	0.1238
chr11	1800001	1890000	0.0408
chr11	1890001	1980000	0.0279
chr11	1980001	2070000	0.1196
chr11	2070001	2160000	0.0147
chr11	2160001	2250000	0.0702
chr11	2250001	2340000	0.0749
chr11	2340001	2430000	0.0982
chr11	2430001	2520000	0.2161
chr11	2520001	2610000	0.0625
chr11	2610001	2700000	0.1312
chr11	2700001	2790000	0.0401
chr11	2790001	2880000	0.2510
chr11	2880001	2970000	0.0300
chr11	2970001	3060000	0.1206
chr11	3060001	3150000	0.1265
chr11	3150001	3240000	0.1461
chr11	3240001	3330000	0.0460
chr11	3330001	3420000	0.0718
chr11	3420001	3510000	0.0375
chr11	3510001	3600000	0.1422
chr11	3600001	3690000	0.0486
chr11	3690001	3780000	0.0629
chr11	3780001	3870000	0.1550
chr11	3870001	3960000	0.0965
chr11	3960001	4050000	0.1182
chr11	4050001	4140000	0.0000
chr11	4140001	4230000	0.0976
chr11	4230001	4320000	0.1119
chr11	4320001	4410000	0.1267
chr11	4410001	4500000	0.4778
chr11	4500001	4590000	0.2561
chr11	4590001	4680000	0.3944
chr11	4680001	4770000	0.2477
chr11	4770001	4860000	0.2845
chr11	4860001	4950000	0.3101
chr11	4950001	5040000	0.1378
chr11	5040001	5130000	0.1673
chr11	5130001	5220000	0.5134
chr11	5220001	5310000	0.6250
chr11	5310001	5400000	0.3752
chr11	5400001	5490000	0.2524
chr11	5490001	5580000	0.1846
chr11	5580001	5670000	0.3776
chr11	5670001	5760000	0.5416
chr11	5760001	5850000	0.4820
chr11	5850001	5940000	0.2244
chr11	5940001	6030000	0.2967
chr11	6030001	6120000	0.3163
chr11	6120001	6210000	0.1074
chr11	6210001	6300000	0.3756
chr11	6300001	6390000	0.4480
chr11	6390001	6480000	0.3847
chr11	6480001	6570000	0.2895
chr11	6570001	6660000	0.2820
chr11	6660001	6750000	0.3231
chr11	6750001	6840000	0.1576
chr11	6840001	6930000	0.2872
chr11	6930001	7020000	0.2766
chr11	7020001	7110000	0.3620
chr11	7110001	7200000	0.2270
chr11	7200001	7290000	0.3720
chr11	7290001	7380000	0.2092
chr11	7380001	7470000	0.2585
chr11	7470001	7560000	0.0687
chr11	7560001	7650000	0.0715
chr11	7650001	7740000	0.0686
chr11	7740001	7830000	0.0234
chr11	7830001	7920000	0.0461
chr11	7920001	8010000	0.0778
chr11	8010001	8100000	0.1313
chr11	8100001	8190000	0.2153
chr11	8190001	8280000	0.1105
chr11	8280001	8370000	0.2872
chr11	8370001	8460000	0.0302
chr11	8460001	8550000	0.0408
chr11	8550001	8640000	0.0405
chr11	8640001	8730000	0.1044
chr11	8730001	8820000	0.0305
chr11	8820001	8910000	0.1322
chr11	8910001	9000000	0.0090
chr11	9000001	9090000	0.0830
chr11	9090001	9180000	0.2503
chr11	9180001	9270000	0.1361
chr11	9270001	9360000	0.1030
chr11	9360001	9450000	0.1405
chr11	9450001	9540000	0.1181
chr11	9540001	9630000	0.0504
chr11	9630001	9720000	0.0590
chr11	9720001	9810000	0.0743
chr11	9810001	9900000	0.0358
chr11	9900001	9990000	0.1468
chr11	9990001	10080000	0.0069
chr11	10080001	10170000	0.0099
chr11	10170001	10260000	0.0360
chr11	10260001	10350000	0.0905
chr11	10350001	10440000	0.2897
chr11	10440001	10530000	0.0122
chr11	10530001	10620000	0.0911
chr11	10620001	10710000	0.0143
chr11	10710001	10800000	0.1320
chr11	10800001	10890000	0.0054
chr11	10890001	10980000	0.0181
chr11	10980001	11070000	0.0078
chr11	11070001	11160000	0.0227
chr11	11160001	11250000	0.0478
chr11	11250001	11340000	0.1233
chr11	11340001	11430000	0.0450
chr11	11430001	11520000	0.0073
chr11	11520001	11610000	0.0201
chr11	11610001	11700000	0.0079
chr11	11700001	11790000	0.0239
chr11	11790001	11880000	0.0046
chr11	11880001	11970000	0.0090
chr11	11970001	12060000	0.0072
chr11	12060001	12150000	0.0159
chr11	12150001	12240000	0.0165
chr11	12240001	12330000	0.0041
chr11	12330001	12420000	0.0554
chr11	12420001	12510000	0.0096
chr11	12510001	12600000	0.0144
chr11	12600001	12690000	0.0223
chr11	12690001	12780000	0.0077
chr11	12780001	12870000	0.0084
chr11	12870001	12960000	0.0233
chr11	12960001	13050000	0.0129
chr11	13050001	13140000	0.0309
chr11	13140001	13230000	0.0135
chr11	13230001	13320000	0.0187
chr11	13320001	13410000	0.0100
chr11	13410001	13500000	0.0327
chr11	13500001	13590000	0.0090
chr11	13590001	13680000	0.0218
chr11	13680001	13770000	0.0554
chr11	13770001	13860000	0.0176
chr11	13860001	13950000	0.0105
chr11	13950001	14040000	0.0171
chr11	14040001	14130000	0.1055
chr11	14130001	14220000	0.0255
chr11	14220001	14310000	0.0165
chr11	14310001	14400000	0.0708
chr11	14400001	14490000	0.0430
chr11	14490001	14580000	0.0156
chr11	14580001	14670000	0.0268
chr11	14670001	14760000	0.0262
chr11	14760001	14850000	0.0533
chr11	14850001	14940000	0.0271
chr11	14940001	15030000	0.0997
chr11	15030001	15120000	0.0118
chr11	15120001	15210000	0.0148
chr11	15210001	15300000	0.0046
chr11	15300001	15390000	0.0088
chr11	15390001	15480000	0.0398
chr11	15480001	15570000	0.0455
chr11	15570001	15660000	0.0133
chr11	15660001	15750000	0.0665
chr11	15750001	15840000	0.0450
chr11	15840001	15930000	0.0109
chr11	15930001	16020000	0.0095
chr11	16020001	16110000	0.0719
chr11	16110001	16200000	0.0109
chr11	16200001	16290000	0.0718
chr11	16290001	16380000	0.0854
chr11	16380001	16470000	0.0072
chr11	16470001	16560000	0.0737
chr11	16560001	16650000	0.0103
chr11	16650001	16740000	0.0094
chr11	16740001	16830000	0.0205
chr11	16830001	16920000	0.0391
chr11	16920001	17010000	0.0696
chr11	17010001	17100000	0.0631
chr11	17100001	17166562	0.0466
chr12	1	90000	0.0318
chr12	90001	180000	0.0652
chr12	180001	270000	0.0195
chr12	270001	360000	0.0112
chr12	360001	450000	0.0596
chr12	450001	540000	0.0459
chr12	540001	630000	0.0414
chr12	630001	720000	0.0094
chr12	720001	810000	0.1309
chr12	810001	900000	0.0297
chr12	900001	990000	0.0585
chr12	990001	1080000	0.0153
chr12	1080001	1170000	0.0046
chr12	1170001	1260000	0.0076
chr12	1260001	1350000	0.0104
chr12	1350001	1440000	0.0352
chr12	1440001	1530000	0.0084
chr12	1530001	1620000	0.0091
chr12	1620001	1710000	0.0759
chr12	1710001	1800000	0.0509
chr12	1800001	1890000	0.0232
chr12	1890001	1980000	0.0188
chr12	1980001	2070000	0.0275
chr12	2070001	2160000	0.0153
chr12	2160001	2250000	0.0135
chr12	2250001	2340000	0.1833
chr12	2340001	2430000	0.0943
chr12	2430001	2520000	0.0156
chr12	2520001	2610000	0.0125
chr12	2610001	2700000	0.0058
chr12	2700001	2790000	0.0102
chr12	2790001	2880000	0.1265
chr12	2880001	2970000	0.0629
chr12	2970001	3060000	0.0082
chr12	3060001	3150000	0.1435
chr12	3150001	3240000	0.0187
chr12	3240001	3330000	0.0211
chr12	3330001	3420000	0.0293
chr12	3420001	3510000	0.0161
chr12	3510001	3600000	0.0634
chr12	3600001	3690000	0.0666
chr12	3690001	3780000	0.0056
chr12	3780001	3870000	0.0273
chr12	3870001	3960000	0.0891
chr12	3960001	4050000	0.1392
chr12	4050001	4140000	0.0503
chr12	4140001	4230000	0.0210
chr12	4230001	4320000	0.0832
chr12	4320001	4410000	0.0394
chr12	4410001	4500000	0.0204
chr12	4500001	4590000	0.0710
chr12	4590001	4680000	0.1271
chr12	4680001	4770000	0.0267
chr12	4770001	4860000	0.1114
chr12	4860001	4950000	0.0746
chr12	4950001	5040000	0.0549
chr12	5040001	5130000	0.0703
chr12	5130001	5220000	0.2811
chr12	5220001	5310000	0.0269
chr12	5310001	5400000	0.0383
chr12	5400001	5490000	0.0942
chr12	5490001	5580000	0.1311
chr12	5580001	5670000	0.1866
chr12	5670001	5760000	0.2096
chr12	5760001	5850000	0.1154
chr12	5850001	5940000	0.0487
chr12	5940001	6030000	0.1623
chr12	6030001	6120000	0.1428
chr12	6120001	6210000	0.1968
chr12	6210001	6300000	0.0445
chr12	6300001	6390000	0.1800
chr12	6390001	6480000	0.0812
chr12	6480001	6570000	0.1269
chr12	6570001	6660000	0.3101
chr12	6660001	6750000	0.1609
chr12	6750001	6840000	0.2984
chr12	6840001	6930000	0.0731
chr12	6930001	7020000	0.1564
chr12	7020001	7110000	0.1257
chr12	7110001	7200000	0.1994
chr12	7200001	7290000	0.7211
chr12	7290001	7380000	0.5965
chr12	7380001	7470000	0.3339
chr12	7470001	7560000	0.6036
chr12	7560001	7650000	0.4388
chr12	7650001	7740000	0.3494
chr12	7740001	7830000	0.4408
chr12	7830001	7920000	0.2908
chr12	7920001	8010000	0.2846
chr12	8010001	8100000	0.3110
chr12	8100001	8190000	0.1672
chr12	8190001	8280000	0.0917
chr12	8280001	8370000	0.0000
chr12	8370001	8460000	0.0000
chr12	8460001	8550000	0.0000
chr12	8550001	8640000	0.0000
chr12	8640001	8730000	0.0000
chr12	8730001	8820000	0.2099
chr12	8820001	8910000	0.1865
chr12	8910001	9000000	0.1100
chr12	9000001	9090000	0.1577
chr12	9090001	9180000	0.2080
chr12	9180001	9270000	0.0800
chr12	9270001	9360000	0.3469
chr12	9360001	9450000	0.3135
chr12	9450001	9540000	0.2290
chr12	9540001	9630000	0.2269
chr12	9630001	9720000	0.1075
chr12	9720001	9810000	0.1786
chr12	9810001	9900000	0.2638
chr12	9900001	9990000	0.2692
chr12	9990001	10080000	0.2066
chr12	10080001	10170000	0.1642
chr12	10170001	10260000	0.2512
chr12	10260001	10350000	0.0455
chr12	10350001	10440000	0.2726
chr12	10440001	10530000	0.1524
chr12	10530001	10620000	0.3671
chr12	10620001	10710000	0.4527
chr12	10710001	10800000	0.2729
chr12	10800001	10890000	0.4387
chr12	10890001	10980000	0.3899
chr12	10980001	11070000	0.1205
chr12	11070001	11160000	0.1327
chr12	11160001	11250000	0.1143
chr12	11250001	11340000	0.0961
chr12	11340001	11430000	0.1503
chr12	11430001	11520000	0.1589
chr12	11520001	11610000	0.1395
chr12	11610001	11700000	0.1480
chr12	11700001	11790000	0.1200
chr12	11790001	11880000	0.1584
chr12	11880001	11970000	0.0636
chr12	11970001	12060000	0.0739
chr12	12060001	12150000	0.0268
chr12	12150001	12240000	0.1563
chr12	12240001	12330000	0.0678
chr12	12330001	12420000	0.0048
chr12	12420001	12510000	0.0450
chr12	12510001	12600000	0.0419
chr12	12600001	12690000	0.0677
chr12	12690001	12780000	0.0235
chr12	12780001	12870000	0.0275
chr12	12870001	12960000	0.0812
chr12	12960001	13050000	0.0368
chr12	13050001	13140000	0.0180
chr12	13140001	13230000	0.0075
chr12	13230001	13320000	0.2116
chr12	13320001	13410000	0.0170
chr12	13410001	13500000	0.0472
chr12	13500001	13590000	0.1283
chr12	13590001	13680000	0.0483
chr12	13680001	13770000	0.0113
chr12	13770001	13860000	0.0157
chr12	13860001	13950000	0.0465
chr12	13950001	14040000	0.0208
chr12	14040001	14130000	0.0259
chr12	14130001	14220000	0.0760
chr12	14220001	14310000	0.0111
chr12	14310001	14400000	0.0268
chr12	14400001	14490000	0.0077
chr12	14490001	14580000	0.0156
chr12	14580001	14670000	0.0259
chr12	14670001	14760000	0.0069
chr12	14760001	14850000	0.0860
chr12	14850001	14940000	0.1008
chr12	14940001	15030000	0.0122
chr12	15030001	15120000	0.1087
chr12	15120001	15210000	0.0201
chr12	15210001	15300000	0.0120
chr12	15300001	15390000	0.0081
chr12	15390001	15480000	0.0345
chr12	15480001	15570000	0.0094
chr12	15570001	15660000	0.0883
chr12	15660001	15750000	0.0126
chr12	15750001	15840000	0.0509
chr12	15840001	15930000	0.0331
chr12	15930001	16020000	0.0115
chr12	16020001	16110000	0.0232
chr12	16110001	16200000	0.0231
chr12	16200001	16290000	0.0102
chr12	16290001	16380000	0.0210
chr12	16380001	16470000	0.0250
chr12	16470001	16560000	0.0119
chr12	16560001	16650000	0.0061
chr12	16650001	16740000	0.1240
chr12	16740001	16830000	0.0991
chr12	16830001	16920000	0.0438
chr12	16920001	17010000	0.0760
chr12	17010001	17082679	0.1250
chr13	1	90000	0.3102
chr13	90001	180000	0.3184
chr13	180001	270000	0.7375
chr13	270001	360000	0.6337
chr13	360001	450000	0.6571
chr13	450001	540000	0.3763
chr13	540001	630000	0.6048
chr13	630001	720000	0.4751
chr13	720001	810000	0.5119
chr13	810001	900000	0.2467
chr13	900001	990000	0.2036
chr13	990001	1080000	0.2024
chr13	1080001	1170000	0.3274
chr13	1170001	1260000	0.5648
chr13	1260001	1350000	0.5163
chr13	1350001	1440000	0.8350
chr13	1440001	1530000	0.8724
chr13	1530001	1620000	0.6455
chr13	1620001	1710000	0.7634
chr13	1710001	1800000	0.7812
chr13	1800001	1890000	0.8064
chr13	1890001	1980000	0.6053
chr13	1980001	2070000	0.7029
chr13	2070001	2160000	0.6499
chr13	2160001	2250000	0.7111
chr13	2250001	2340000	0.7473
chr13	2340001	2430000	0.5378
chr13	2430001	2520000	0.1774
chr13	2520001	2610000	0.1661
chr13	2610001	2700000	0.1720
chr13	2700001	2790000	0.3079
chr13	2790001	2880000	0.1360
chr13	2880001	2970000	0.7198
chr13	2970001	3060000	0.5543
chr13	3060001	3150000	0.8410
chr13	3150001	3240000	0.6682
chr13	3240001	3330000	0.8622
chr13	3330001	3420000	0.6338
chr13	3420001	3510000	0.4210
chr13	3510001	3600000	0.1428
chr13	3600001	3690000	0.2151
chr13	3690001	3780000	0.2769
chr13	3780001	3870000	0.2132
chr13	3870001	3960000	0.0776
chr13	3960001	4050000	0.3257
chr13	4050001	4140000	0.5010
chr13	4140001	4230000	0.5652
chr13	4230001	4320000	0.4045
chr13	4320001	4410000	0.2572
chr13	4410001	4500000	0.5620
chr13	4500001	4590000	0.2585
chr13	4590001	4680000	0.1116
chr13	4680001	4770000	0.1662
chr13	4770001	4860000	0.2890
chr13	4860001	4950000	0.0386
chr13	4950001	5040000	0.2096
chr13	5040001	5130000	0.2523
chr13	5130001	5220000	0.2177
chr13	5220001	5310000	0.4319
chr13	5310001	5400000	0.2532
chr13	5400001	5490000	0.1157
chr13	5490001	5580000	0.1291
chr13	5580001	5670000	0.0543
chr13	5670001	5760000	0.2510
chr13	5760001	5850000	0.0360
chr13	5850001	5940000	0.0790
chr13	5940001	6030000	0.0872
chr13	6030001	6120000	0.1905
chr13	6120001	6210000	0.2498
chr13	6210001	6300000	0.2007
chr13	6300001	6390000	0.1386
chr13	6390001	6480000	0.2103
chr13	6480001	6570000	0.1382
chr13	6570001	6660000	0.1189
chr13	6660001	6750000	0.1297
chr13	6750001	6840000	0.0772
chr13	6840001	6930000	0.3333
chr13	6930001	7020000	0.0289
chr13	7020001	7110000	0.3961
chr13	7110001	7200000	0.4904
chr13	7200001	7290000	0.5651
chr13	7290001	7380000	0.6459
chr13	7380001	7470000	0.4877
chr13	7470001	7560000	0.4627
chr13	7560001	7650000	0.6012
chr13	7650001	7740000	0.5863
chr13	7740001	7830000	0.1806
chr13	7830001	7920000	0.0618
chr13	7920001	8010000	0.1578
chr13	8010001	8100000	0.1354
chr13	8100001	8190000	0.1034
chr13	8190001	8280000	0.2373
chr13	8280001	8370000	0.0672
chr13	8370001	8460000	0.0443
chr13	8460001	8550000	0.2164
chr13	8550001	8640000	0.0317
chr13	8640001	8730000	0.0954
chr13	8730001	8820000	0.0842
chr13	8820001	8910000	0.0167
chr13	8910001	9000000	0.0928
chr13	9000001	9090000	0.0219
chr13	9090001	9180000	0.0250
chr13	9180001	9270000	0.0717
chr13	9270001	9360000	0.0329
chr13	9360001	9450000	0.0237
chr13	9450001	9540000	0.0238
chr13	9540001	9630000	0.0198
chr13	9630001	9720000	0.0268
chr13	9720001	9810000	0.0496
chr13	9810001	9900000	0.1380
chr13	9900001	9990000	0.0645
chr13	9990001	10080000	0.0120
chr13	10080001	10170000	0.0694
chr13	10170001	10260000	0.0338
chr13	10260001	10350000	0.0306
chr13	10350001	10440000	0.0179
chr13	10440001	10530000	0.0108
chr13	10530001	10620000	0.0231
chr13	10620001	10710000	0.0212
chr13	10710001	10800000	0.0146
chr13	10800001	10890000	0.0689
chr13	10890001	10980000	0.0207
chr13	10980001	11070000	0.0634
chr13	11070001	11160000	0.0772
chr13	11160001	11250000	0.0824
chr13	11250001	11340000	0.0195
chr13	11340001	11430000	0.0076
chr13	11430001	11520000	0.0248
chr13	11520001	11610000	0.0182
chr13	11610001	11700000	0.0078
chr13	11700001	11790000	0.0263
chr13	11790001	11880000	0.0078
chr13	11880001	11970000	0.0038
chr13	11970001	12060000	0.0130
chr13	12060001	12150000	0.0081
chr13	12150001	12240000	0.0140
chr13	12240001	12330000	0.0446
chr13	12330001	12420000	0.0566
chr13	12420001	12510000	0.1131
chr13	12510001	12600000	0.0241
chr13	12600001	12690000	0.0211
chr13	12690001	12780000	0.0388
chr13	12780001	12870000	0.0363
chr13	12870001	12960000	0.0115
chr13	12960001	13050000	0.0805
chr13	13050001	13140000	0.0380
chr13	13140001	13230000	0.0157
chr13	13230001	13320000	0.0255
chr13	13320001	13410000	0.0153
chr13	13410001	13500000	0.0117
chr13	13500001	13590000	0.0105
chr13	13590001	13680000	0.0048
chr13	13680001	13770000	0.0142
chr13	13770001	13860000	0.0049
chr13	13860001	13950000	0.0084
chr13	13950001	14040000	0.0091
chr13	14040001	14130000	0.0203
chr13	14130001	14220000	0.0192
chr13	14220001	14310000	0.0679
chr13	14310001	14400000	0.0218
chr13	14400001	14490000	0.0063
chr13	14490001	14580000	0.0290
chr13	14580001	14670000	0.0700
chr13	14670001	14760000	0.0183
chr13	14760001	14850000	0.0172
chr13	14850001	14940000	0.0039
chr13	14940001	15030000	0.0366
chr13	15030001	15120000	0.0630
chr13	15120001	15210000	0.0080
chr13	15210001	15300000	0.0053
chr13	15300001	15390000	0.0133
chr13	15390001	15480000	0.0041
chr13	15480001	15570000	0.0047
chr13	15570001	15660000	0.0077
chr13	15660001	15750000	0.0066
chr13	15750001	15840000	0.0110
chr13	15840001	15930000	0.0052
chr13	15930001	16020000	0.0094
chr13	16020001	16110000	0.0087
chr13	16110001	16200000	0.0076
chr13	16200001	16290000	0.0052
chr13	16290001	16380000	0.0156
chr13	16380001	16470000	0.0205
chr13	16470001	16560000	0.0172
chr13	16560001	16614378	0.0314
chr14	1	90000	0.2147
chr14	90001	180000	0.2095
chr14	180001	270000	0.4062
chr14	270001	360000	0.3882
chr14	360001	450000	0.1726
chr14	450001	540000	0.2274
chr14	540001	630000	0.1480
chr14	630001	720000	0.1115
chr14	720001	810000	0.1188
chr14	810001	900000	0.2168
chr14	900001	990000	0.2054
chr14	990001	1080000	0.2426
chr14	1080001	1170000	0.2327
chr14	1170001	1260000	0.0958
chr14	1260001	1350000	0.3085
chr14	1350001	1440000	0.0160
chr14	1440001	1530000	0.0295
chr14	1530001	1620000	0.0456
chr14	1620001	1710000	0.0832
chr14	1710001	1800000	0.0250
chr14	1800001	1890000	0.0911
chr14	1890001	1980000	0.3261
chr14	1980001	2070000	0.5563
chr14	2070001	2160000	0.4056
