chr12	9540001	9630000	2
chr12	9630001	9720000	5
chr12	9720001	9810000	6
chr12	9810001	9900000	7
chr12	9900001	9990000	3
chr12	9990001	10080000	6
chr12	10080001	10170000	3
chr12	10170001	10260000	7
chr12	10260001	10350000	6
chr12	10350001	10440000	5
chr12	10440001	10530000	6
chr12	10530001	10620000	6
chr12	10620001	10710000	11
chr12	10710001	10800000	3
chr12	10800001	10890000	7
chr12	10890001	10980000	8
chr12	10980001	11070000	8
chr12	11070001	11160000	7
chr12	11160001	11250000	12
chr12	11250001	11340000	10
chr12	11340001	11430000	2
chr12	11430001	11520000	9
chr12	11520001	11610000	6
chr12	11610001	11700000	7
chr12	11700001	11790000	4
chr12	11790001	11880000	6
chr12	11880001	11970000	4
chr12	11970001	12060000	5
chr12	12060001	12150000	2
chr12	12150001	12240000	9
chr12	12240001	12330000	7
chr12	12330001	12420000	9
chr12	12420001	12510000	4
chr12	12510001	12600000	7
chr12	12600001	12690000	7
chr12	12690001	12780000	11
chr12	12780001	12870000	8
chr12	12870001	12960000	7
chr12	12960001	13050000	10
chr12	13050001	13140000	8
chr12	13140001	13230000	3
chr12	13230001	13320000	7
chr12	13320001	13410000	8
chr12	13410001	13500000	6
chr12	13500001	13590000	5
chr12	13590001	13680000	6
chr12	13680001	13770000	11
chr12	13770001	13860000	12
chr12	13860001	13950000	7
chr12	13950001	14040000	8
chr12	14040001	14130000	10
chr12	14130001	14220000	7
chr12	14220001	14310000	11
chr12	14310001	14400000	10
chr12	14400001	14490000	5
chr12	14490001	14580000	7
chr12	14580001	14670000	9
chr12	14670001	14760000	5
chr12	14760001	14850000	11
chr12	14850001	14940000	7
chr12	14940001	15030000	10
chr12	15030001	15120000	7
chr12	15120001	15210000	10
chr12	15210001	15300000	14
chr12	15300001	15390000	10
chr12	15390001	15480000	9
chr12	15480001	15570000	11
chr12	15570001	15660000	12
chr12	15660001	15750000	9
chr12	15750001	15840000	8
chr12	15840001	15930000	10
chr12	15930001	16020000	9
chr12	16020001	16110000	11
chr12	16110001	16200000	9
chr12	16200001	16290000	10
chr12	16290001	16380000	8
chr12	16380001	16470000	8
chr12	16470001	16560000	7
chr12	16560001	16650000	11
chr12	16650001	16740000	8
chr12	16740001	16830000	11
chr12	16830001	16920000	8
chr12	16920001	17010000	7
chr12	17010001	17082679	1
chr13	1	90000	4
chr13	90001	180000	6
chr13	180001	270000	0
chr13	270001	360000	5
chr13	360001	450000	5
chr13	450001	540000	1
chr13	540001	630000	3
chr13	630001	720000	3
chr13	720001	810000	2
chr13	810001	900000	6
chr13	900001	990000	5
chr13	990001	1080000	3
chr13	1080001	1170000	3
chr13	1170001	1260000	8
chr13	1260001	1350000	3
chr13	1350001	1440000	5
chr13	1440001	1530000	0
chr13	1530001	1620000	1
chr13	1620001	1710000	7
chr13	1710001	1800000	2
chr13	1800001	1890000	3
chr13	1890001	1980000	6
chr13	1980001	2070000	0
chr13	2070001	2160000	8
chr13	2160001	2250000	7
chr13	2250001	2340000	1
chr13	2340001	2430000	11
chr13	2430001	2520000	3
chr13	2520001	2610000	5
chr13	2610001	2700000	5
chr13	2700001	2790000	4
chr13	2790001	2880000	4
chr13	2880001	2970000	3
chr13	2970001	3060000	1
chr13	3060001	3150000	11
chr13	3150001	3240000	2
chr13	3240001	3330000	7
chr13	3330001	3420000	2
chr13	3420001	3510000	4
chr13	3510001	3600000	3
chr13	3600001	3690000	6
chr13	3690001	3780000	7
chr13	3780001	3870000	2
chr13	3870001	3960000	1
chr13	3960001	4050000	10
chr13	4050001	4140000	4
chr13	4140001	4230000	3
chr13	4230001	4320000	8
chr13	4320001	4410000	8
chr13	4410001	4500000	1
chr13	4500001	4590000	0
chr13	4590001	4680000	4
chr13	4680001	4770000	3
chr13	4770001	4860000	2
chr13	4860001	4950000	2
chr13	4950001	5040000	5
chr13	5040001	5130000	4
chr13	5130001	5220000	10
chr13	5220001	5310000	2
chr13	5310001	5400000	6
chr13	5400001	5490000	6
chr13	5490001	5580000	4
chr13	5580001	5670000	1
chr13	5670001	5760000	5
chr13	5760001	5850000	7
chr13	5850001	5940000	8
chr13	5940001	6030000	4
chr13	6030001	6120000	7
chr13	6120001	6210000	6
chr13	6210001	6300000	7
chr13	6300001	6390000	5
chr13	6390001	6480000	8
chr13	6480001	6570000	4
chr13	6570001	6660000	7
chr13	6660001	6750000	3
chr13	6750001	6840000	8
chr13	6840001	6930000	5
chr13	6930001	7020000	9
chr13	7020001	7110000	5
chr13	7110001	7200000	6
chr13	7200001	7290000	6
chr13	7290001	7380000	3
chr13	7380001	7470000	5
chr13	7470001	7560000	4
chr13	7560001	7650000	4
chr13	7650001	7740000	5
chr13	7740001	7830000	3
chr13	7830001	7920000	6
chr13	7920001	8010000	5
chr13	8010001	8100000	5
chr13	8100001	8190000	4
chr13	8190001	8280000	12
chr13	8280001	8370000	7
chr13	8370001	8460000	5
chr13	8460001	8550000	8
chr13	8550001	8640000	5
chr13	8640001	8730000	10
chr13	8730001	8820000	8
chr13	8820001	8910000	6
chr13	8910001	9000000	6
chr13	9000001	9090000	3
chr13	9090001	9180000	4
chr13	9180001	9270000	7
chr13	9270001	9360000	6
chr13	9360001	9450000	4
chr13	9450001	9540000	8
chr13	9540001	9630000	9
chr13	9630001	9720000	7
chr13	9720001	9810000	3
chr13	9810001	9900000	3
chr13	9900001	9990000	4
chr13	9990001	10080000	7
chr13	10080001	10170000	4
chr13	10170001	10260000	6
chr13	10260001	10350000	7
chr13	10350001	10440000	7
chr13	10440001	10530000	10
chr13	10530001	10620000	12
chr13	10620001	10710000	7
chr13	10710001	10800000	6
chr13	10800001	10890000	5
chr13	10890001	10980000	7
chr13	10980001	11070000	6
chr13	11070001	11160000	7
chr13	11160001	11250000	7
chr13	11250001	11340000	9
chr13	11340001	11430000	10
chr13	11430001	11520000	7
chr13	11520001	11610000	6
chr13	11610001	11700000	8
chr13	11700001	11790000	10
chr13	11790001	11880000	8
chr13	11880001	11970000	13
chr13	11970001	12060000	9
chr13	12060001	12150000	10
chr13	12150001	12240000	9
chr13	12240001	12330000	10
chr13	12330001	12420000	9
chr13	12420001	12510000	5
chr13	12510001	12600000	7
chr13	12600001	12690000	8
chr13	12690001	12780000	5
chr13	12780001	12870000	10
chr13	12870001	12960000	4
chr13	12960001	13050000	8
chr13	13050001	13140000	6
chr13	13140001	13230000	7
chr13	13230001	13320000	7
chr13	13320001	13410000	4
chr13	13410001	13500000	11
chr13	13500001	13590000	6
chr13	13590001	13680000	8
chr13	13680001	13770000	10
chr13	13770001	13860000	12
chr13	13860001	13950000	12
chr13	13950001	14040000	9
chr13	14040001	14130000	6
chr13	14130001	14220000	10
chr13	14220001	14310000	7
chr13	14310001	14400000	11
chr13	14400001	14490000	9
chr13	14490001	14580000	11
chr13	14580001	14670000	11
chr13	14670001	14760000	11
chr13	14760001	14850000	11
chr13	14850001	14940000	12
chr13	14940001	15030000	11
chr13	15030001	15120000	11
chr13	15120001	15210000	14
chr13	15210001	15300000	8
chr13	15300001	15390000	14
chr13	15390001	15480000	12
chr13	15480001	15570000	11
chr13	15570001	15660000	10
chr13	15660001	15750000	10
chr13	15750001	15840000	9
chr13	15840001	15930000	12
chr13	15930001	16020000	12
chr13	16020001	16110000	9
chr13	16110001	16200000	11
chr13	16200001	16290000	12
chr13	16290001	16380000	15
chr13	16380001	16470000	12
chr13	16470001	16560000	9
chr13	16560001	16614378	5
chr14	1	90000	8
chr14	90001	180000	4
chr14	180001	270000	6
chr14	270001	360000	6
chr14	360001	450000	5
chr14	450001	540000	3
chr14	540001	630000	3
chr14	630001	720000	4
chr14	720001	810000	4
chr14	810001	900000	9
chr14	900001	990000	7
chr14	990001	1080000	8
chr14	1080001	1170000	7
chr14	1170001	1260000	5
chr14	1260001	1350000	5
chr14	1350001	1440000	5
chr14	1440001	1530000	9
chr14	1530001	1620000	3
chr14	1620001	1710000	4
chr14	1710001	1800000	9
chr14	1800001	1890000	5
chr14	1890001	1980000	7
chr14	1980001	2070000	4
chr14	2070001	2160000	2
chr14	2160001	2250000	7
chr14	2250001	2340000	5
chr14	2340001	2430000	2
chr14	2430001	2520000	8
chr14	2520001	2610000	5
chr14	2610001	2700000	4
chr14	2700001	2790000	7
chr14	2790001	2880000	4
chr14	2880001	2970000	6
chr14	2970001	3060000	8
chr14	3060001	3150000	5
chr14	3150001	3240000	5
chr14	3240001	3330000	3
chr14	3330001	3420000	4
chr14	3420001	3510000	4
chr14	3510001	3600000	4
chr14	3600001	3690000	1
chr14	3690001	3780000	4
chr14	3780001	3870000	8
chr14	3870001	3960000	4
chr14	3960001	4050000	4
chr14	4050001	4140000	2
chr14	4140001	4230000	6
chr14	4230001	4320000	6
chr14	4320001	4410000	6
chr14	4410001	4500000	6
chr14	4500001	4590000	2
chr14	4590001	4680000	2
chr14	4680001	4770000	7
chr14	4770001	4860000	6
chr14	4860001	4950000	5
chr14	4950001	5040000	5
chr14	5040001	5130000	0
chr14	5130001	5220000	0
chr14	5220001	5310000	0
chr14	5310001	5400000	0
chr14	5400001	5490000	3
chr14	5490001	5580000	3
chr14	5580001	5670000	1
chr14	5670001	5760000	0
chr14	5760001	5850000	4
chr14	5850001	5940000	0
chr14	5940001	6030000	4
chr14	6030001	6120000	6
chr14	6120001	6210000	4
chr14	6210001	6300000	6
chr14	6300001	6390000	7
chr14	6390001	6480000	6
chr14	6480001	6570000	8
chr14	6570001	6660000	10
chr14	6660001	6750000	2
chr14	6750001	6840000	2
chr14	6840001	6930000	0
chr14	6930001	7020000	0
chr14	7020001	7110000	0
chr14	7110001	7200000	0
chr14	7200001	7290000	0
chr14	7290001	7380000	3
chr14	7380001	7470000	2
chr14	7470001	7560000	9
chr14	7560001	7650000	4
chr14	7650001	7740000	4
chr14	7740001	7830000	6
chr14	7830001	7920000	4
chr14	7920001	8010000	3
chr14	8010001	8100000	4
chr14	8100001	8190000	6
chr14	8190001	8280000	5
chr14	8280001	8370000	8
chr14	8370001	8460000	5
chr14	8460001	8550000	4
chr14	8550001	8640000	4
chr14	8640001	8730000	4
chr14	8730001	8820000	8
chr14	8820001	8910000	10
chr14	8910001	9000000	6
chr14	9000001	9090000	9
chr14	9090001	9180000	5
chr14	9180001	9270000	4
chr14	9270001	9360000	10
chr14	9360001	9450000	6
chr14	9450001	9540000	8
chr14	9540001	9630000	9
chr14	9630001	9720000	7
chr14	9720001	9810000	10
chr14	9810001	9900000	4
chr14	9900001	9990000	9
chr14	9990001	10080000	10
chr14	10080001	10170000	9
chr14	10170001	10260000	9
chr14	10260001	10350000	11
chr14	10350001	10440000	9
chr14	10440001	10530000	11
chr14	10530001	10620000	6
chr14	10620001	10710000	13
chr14	10710001	10800000	6
chr14	10800001	10890000	5
chr14	10890001	10980000	5
chr14	10980001	11070000	13
chr14	11070001	11160000	9
chr14	11160001	11250000	7
chr14	11250001	11340000	6
chr14	11340001	11430000	7
chr14	11430001	11520000	8
chr14	11520001	11610000	7
chr14	11610001	11700000	6
chr14	11700001	11790000	6
chr14	11790001	11880000	9
chr14	11880001	11970000	8
chr14	11970001	12060000	7
chr14	12060001	12150000	6
chr14	12150001	12240000	8
chr14	12240001	12330000	10
chr14	12330001	12420000	9
chr14	12420001	12510000	8
chr14	12510001	12600000	9
chr14	12600001	12690000	9
chr14	12690001	12780000	7
chr14	12780001	12870000	9
chr14	12870001	12960000	8
chr14	12960001	13050000	8
chr14	13050001	13140000	8
chr14	13140001	13230000	10
chr14	13230001	13320000	9
chr14	13320001	13410000	12
chr14	13410001	13500000	10
chr14	13500001	13590000	9
chr14	13590001	13680000	8
chr14	13680001	13770000	6
chr14	13770001	13860000	9
chr14	13860001	13950000	11
chr14	13950001	14040000	7
chr14	14040001	14130000	11
chr14	14130001	14220000	12
chr14	14220001	14310000	7
chr14	14310001	14400000	12
chr14	14400001	14490000	13
chr14	14490001	14580000	11
chr14	14580001	14670000	10
chr14	14670001	14760000	12
chr14	14760001	14850000	13
chr14	14850001	14940000	8
chr14	14940001	15030000	15
chr14	15030001	15120000	14
chr14	15120001	15210000	10
chr14	15210001	15300000	11
chr14	15300001	15390000	12
chr14	15390001	15480000	9
chr14	15480001	15570000	10
chr14	15570001	15660000	11
chr14	15660001	15750000	11
chr14	15750001	15840000	13
chr14	15840001	15930000	9
chr14	15930001	16020000	10
chr14	16020001	16110000	11
chr14	16110001	16200000	6
chr14	16200001	16290000	10
chr14	16290001	16380000	11
chr14	16380001	16470000	11
chr14	16470001	16560000	6
chr14	16560001	16571535	0
chr15	1	90000	9
chr15	90001	180000	7
chr15	180001	270000	5
chr15	270001	360000	8
chr15	360001	450000	5
chr15	450001	540000	5
chr15	540001	630000	14
chr15	630001	720000	12
chr15	720001	810000	12
chr15	810001	900000	12
chr15	900001	990000	8
chr15	990001	1080000	9
chr15	1080001	1170000	11
chr15	1170001	1260000	14
chr15	1260001	1350000	11
chr15	1350001	1440000	11
chr15	1440001	1530000	11
chr15	1530001	1620000	8
chr15	1620001	1710000	9
chr15	1710001	1800000	7
chr15	1800001	1890000	11
chr15	1890001	1980000	13
chr15	1980001	2070000	7
chr15	2070001	2160000	7
chr15	2160001	2250000	6
chr15	2250001	2340000	7
chr15	2340001	2430000	6
chr15	2430001	2520000	5
chr15	2520001	2610000	6
chr15	2610001	2700000	7
chr15	2700001	2790000	6
chr15	2790001	2880000	11
chr15	2880001	2970000	8
chr15	2970001	3060000	5
chr15	3060001	3150000	8
chr15	3150001	3240000	7
chr15	3240001	3330000	12
chr15	3330001	3420000	12
chr15	3420001	3510000	10
chr15	3510001	3600000	13
chr15	3600001	3690000	12
chr15	3690001	3780000	10
chr15	3780001	3870000	12
chr15	3870001	3960000	10
chr15	3960001	4050000	5
chr15	4050001	4140000	13
chr15	4140001	4230000	8
chr15	4230001	4320000	9
chr15	4320001	4410000	8
chr15	4410001	4500000	6
chr15	4500001	4590000	6
chr15	4590001	4680000	9
chr15	4680001	4770000	6
chr15	4770001	4860000	6
chr15	4860001	4950000	7
chr15	4950001	5040000	9
chr15	5040001	5130000	8
chr15	5130001	5220000	10
chr15	5220001	5310000	11
chr15	5310001	5400000	7
chr15	5400001	5490000	5
chr15	5490001	5580000	8
chr15	5580001	5670000	7
chr15	5670001	5760000	8
chr15	5760001	5850000	9
chr15	5850001	5940000	11
chr15	5940001	6030000	9
chr15	6030001	6120000	8
chr15	6120001	6210000	11
chr15	6210001	6300000	9
chr15	6300001	6390000	6
chr15	6390001	6480000	8
chr15	6480001	6570000	5
chr15	6570001	6660000	11
chr15	6660001	6750000	6
chr15	6750001	6840000	6
chr15	6840001	6930000	5
chr15	6930001	7020000	4
chr15	7020001	7110000	3
chr15	7110001	7200000	5
chr15	7200001	7290000	6
chr15	7290001	7380000	10
chr15	7380001	7470000	7
chr15	7470001	7560000	8
chr15	7560001	7650000	7
chr15	7650001	7740000	6
chr15	7740001	7830000	8
chr15	7830001	7920000	6
chr15	7920001	8010000	10
chr15	8010001	8100000	5
chr15	8100001	8190000	5
chr15	8190001	8280000	2
chr15	8280001	8370000	6
chr15	8370001	8460000	8
chr15	8460001	8550000	10
chr15	8550001	8640000	8
chr15	8640001	8730000	6
chr15	8730001	8820000	7
chr15	8820001	8910000	6
chr15	8910001	9000000	6
chr15	9000001	9090000	12
chr15	9090001	9180000	10
chr15	9180001	9270000	6
chr15	9270001	9360000	12
chr15	9360001	9450000	8
chr15	9450001	9540000	4
chr15	9540001	9630000	6
chr15	9630001	9720000	3
chr15	9720001	9810000	3
chr15	9810001	9900000	17
chr15	9900001	9990000	8
chr15	9990001	10080000	5
chr15	10080001	10170000	7
chr15	10170001	10260000	8
chr15	10260001	10350000	8
chr15	10350001	10440000	5
chr15	10440001	10530000	6
chr15	10530001	10620000	2
chr15	10620001	10710000	5
chr15	10710001	10800000	7
chr15	10800001	10890000	8
chr15	10890001	10980000	11
chr15	10980001	11070000	3
chr15	11070001	11160000	0
chr15	11160001	11250000	0
chr15	11250001	11340000	0
chr15	11340001	11430000	0
chr15	11430001	11520000	0
chr15	11520001	11610000	8
chr15	11610001	11700000	6
chr15	11700001	11790000	6
chr15	11790001	11880000	6
chr15	11880001	11970000	5
chr15	11970001	12060000	5
chr15	12060001	12150000	5
chr15	12150001	12240000	5
chr15	12240001	12330000	6
chr15	12330001	12420000	8
chr15	12420001	12510000	5
chr15	12510001	12600000	4
chr15	12600001	12690000	7
chr15	12690001	12780000	4
chr15	12780001	12870000	3
chr15	12870001	12960000	4
chr15	12960001	13050000	6
chr15	13050001	13140000	6
chr15	13140001	13230000	3
chr15	13230001	13320000	4
chr15	13320001	13410000	6
chr15	13410001	13500000	2
chr15	13500001	13590000	0
chr15	13590001	13680000	3
chr15	13680001	13770000	2
chr15	13770001	13860000	5
chr15	13860001	13950000	2
chr15	13950001	14040000	6
chr15	14040001	14130000	5
chr15	14130001	14220000	6
chr15	14220001	14310000	4
chr15	14310001	14400000	3
chr15	14400001	14490000	7
chr15	14490001	14580000	7
chr15	14580001	14670000	4
chr15	14670001	14760000	2
chr15	14760001	14850000	3
chr15	14850001	14940000	3
chr15	14940001	15030000	5
chr15	15030001	15120000	7
chr15	15120001	15210000	5
chr15	15210001	15300000	9
chr15	15300001	15390000	2
chr15	15390001	15480000	4
chr15	15480001	15570000	2
chr15	15570001	15660000	0
chr15	15660001	15750000	3
chr15	15750001	15840000	8
chr15	15840001	15930000	6
chr15	15930001	15993214	4
chr16	1	90000	9
chr16	90001	180000	12
chr16	180001	270000	11
chr16	270001	360000	16
chr16	360001	450000	12
chr16	450001	540000	5
chr16	540001	630000	11
chr16	630001	720000	9
chr16	720001	810000	13
chr16	810001	900000	12
chr16	900001	990000	13
chr16	990001	1080000	12
chr16	1080001	1170000	9
chr16	1170001	1260000	9
chr16	1260001	1350000	11
chr16	1350001	1440000	9
chr16	1440001	1530000	9
chr16	1530001	1620000	11
chr16	1620001	1710000	11
chr16	1710001	1800000	10
chr16	1800001	1890000	10
chr16	1890001	1980000	12
chr16	1980001	2070000	14
chr16	2070001	2160000	7
chr16	2160001	2250000	13
chr16	2250001	2340000	11
chr16	2340001	2430000	10
chr16	2430001	2520000	12
chr16	2520001	2610000	11
chr16	2610001	2700000	10
chr16	2700001	2790000	14
chr16	2790001	2880000	10
chr16	2880001	2970000	8
chr16	2970001	3060000	10
chr16	3060001	3150000	6
chr16	3150001	3240000	8
chr16	3240001	3330000	11
chr16	3330001	3420000	10
chr16	3420001	3510000	8
chr16	3510001	3600000	9
chr16	3600001	3690000	8
chr16	3690001	3780000	10
chr16	3780001	3870000	11
chr16	3870001	3960000	7
chr16	3960001	4050000	15
chr16	4050001	4140000	9
chr16	4140001	4230000	9
chr16	4230001	4320000	9
chr16	4320001	4410000	8
chr16	4410001	4500000	13
chr16	4500001	4590000	12
chr16	4590001	4680000	7
chr16	4680001	4770000	13
chr16	4770001	4860000	6
chr16	4860001	4950000	4
chr16	4950001	5040000	8
chr16	5040001	5130000	12
chr16	5130001	5220000	7
chr16	5220001	5310000	4
chr16	5310001	5400000	11
chr16	5400001	5490000	9
chr16	5490001	5580000	8
chr16	5580001	5670000	5
chr16	5670001	5760000	7
chr16	5760001	5850000	6
chr16	5850001	5940000	8
chr16	5940001	6030000	12
chr16	6030001	6120000	6
chr16	6120001	6210000	6
chr16	6210001	6300000	7
chr16	6300001	6390000	8
chr16	6390001	6480000	8
chr16	6480001	6570000	8
chr16	6570001	6660000	9
chr16	6660001	6750000	13
chr16	6750001	6840000	7
chr16	6840001	6930000	5
chr16	6930001	7020000	7
chr16	7020001	7110000	9
chr16	7110001	7200000	10
chr16	7200001	7290000	6
chr16	7290001	7380000	6
chr16	7380001	7470000	9
chr16	7470001	7560000	8
chr16	7560001	7650000	9
chr16	7650001	7740000	8
chr16	7740001	7830000	9
chr16	7830001	7920000	6
chr16	7920001	8010000	7
chr16	8010001	8100000	5
chr16	8100001	8190000	4
chr16	8190001	8280000	10
chr16	8280001	8370000	3
chr16	8370001	8460000	2
chr16	8460001	8550000	2
chr16	8550001	8640000	8
chr16	8640001	8730000	3
chr16	8730001	8820000	6
chr16	8820001	8910000	4
chr16	8910001	9000000	3
chr16	9000001	9090000	4
chr16	9090001	9180000	5
chr16	9180001	9270000	6
chr16	9270001	9360000	5
chr16	9360001	9450000	1
chr16	9450001	9540000	4
chr16	9540001	9630000	5
chr16	9630001	9720000	4
chr16	9720001	9810000	4
chr16	9810001	9900000	5
chr16	9900001	9990000	4
chr16	9990001	10080000	4
chr16	10080001	10170000	9
chr16	10170001	10260000	2
chr16	10260001	10350000	0
chr16	10350001	10440000	4
chr16	10440001	10530000	6
chr16	10530001	10620000	8
chr16	10620001	10710000	5
chr16	10710001	10800000	3
chr16	10800001	10890000	4
chr16	10890001	10980000	5
chr16	10980001	11070000	3
chr16	11070001	11160000	4
chr16	11160001	11250000	5
chr16	11250001	11340000	2
chr16	11340001	11430000	3
chr16	11430001	11520000	4
chr16	11520001	11610000	3
chr16	11610001	11700000	5
chr16	11700001	11790000	6
chr16	11790001	11880000	5
chr16	11880001	11970000	6
chr16	11970001	12060000	5
chr16	12060001	12150000	2
chr16	12150001	12240000	3
chr16	12240001	12330000	4
chr16	12330001	12420000	4
chr16	12420001	12510000	5
chr16	12510001	12600000	8
chr16	12600001	12690000	4
chr16	12690001	12780000	3
chr16	12780001	12870000	4
chr16	12870001	12960000	5
chr16	12960001	13050000	4
chr16	13050001	13140000	5
chr16	13140001	13230000	6
chr16	13230001	13320000	8
chr16	13320001	13410000	5
chr16	13410001	13500000	6
chr16	13500001	13590000	7
chr16	13590001	13680000	5
chr16	13680001	13770000	6
chr16	13770001	13860000	10
chr16	13860001	13950000	6
chr16	13950001	14040000	10
chr16	14040001	14130000	3
chr16	14130001	14220000	9
chr16	14220001	14310000	4
chr16	14310001	14400000	5
chr16	14400001	14490000	5
chr16	14490001	14580000	7
chr16	14580001	14670000	10
chr16	14670001	14760000	4
chr16	14760001	14850000	5
chr16	14850001	14940000	4
chr16	14940001	15030000	8
chr16	15030001	15120000	9
chr16	15120001	15210000	8
chr16	15210001	15300000	7
chr16	15300001	15390000	7
chr16	15390001	15480000	8
chr16	15480001	15570000	5
chr16	15570001	15660000	7
chr16	15660001	15750000	5
chr16	15750001	15840000	7
chr16	15840001	15876096	3
chr17	1	90000	12
chr17	90001	180000	12
chr17	180001	270000	13
chr17	270001	360000	11
chr17	360001	450000	11
chr17	450001	540000	11
chr17	540001	630000	8
chr17	630001	720000	13
chr17	720001	810000	6
chr17	810001	900000	4
chr17	900001	990000	6
chr17	990001	1080000	9
chr17	1080001	1170000	9
chr17	1170001	1260000	11
chr17	1260001	1350000	11
chr17	1350001	1440000	13
chr17	1440001	1530000	13
chr17	1530001	1620000	12
chr17	1620001	1710000	8
chr17	1710001	1800000	8
chr17	1800001	1890000	13
chr17	1890001	1980000	8
chr17	1980001	2070000	11
chr17	2070001	2160000	11
chr17	2160001	2250000	8
chr17	2250001	2340000	10
chr17	2340001	2430000	14
chr17	2430001	2520000	10
chr17	2520001	2610000	10
chr17	2610001	2700000	15
chr17	2700001	2790000	11
chr17	2790001	2880000	13
chr17	2880001	2970000	12
chr17	2970001	3060000	9
chr17	3060001	3150000	6
chr17	3150001	3240000	7
chr17	3240001	3330000	10
chr17	3330001	3420000	12
chr17	3420001	3510000	7
chr17	3510001	3600000	12
chr17	3600001	3690000	11
chr17	3690001	3780000	10
chr17	3780001	3870000	13
chr17	3870001	3960000	12
chr17	3960001	4050000	12
chr17	4050001	4140000	8
chr17	4140001	4230000	11
chr17	4230001	4320000	10
chr17	4320001	4410000	11
chr17	4410001	4500000	8
chr17	4500001	4590000	7
chr17	4590001	4680000	8
chr17	4680001	4770000	10
chr17	4770001	4860000	2
chr17	4860001	4950000	0
chr17	4950001	5040000	6
chr17	5040001	5130000	10
chr17	5130001	5220000	8
chr17	5220001	5310000	6
chr17	5310001	5400000	8
chr17	5400001	5490000	9
chr17	5490001	5580000	6
chr17	5580001	5670000	11
chr17	5670001	5760000	8
chr17	5760001	5850000	8
chr17	5850001	5940000	6
chr17	5940001	6030000	11
chr17	6030001	6120000	5
chr17	6120001	6210000	6
chr17	6210001	6300000	9
chr17	6300001	6390000	7
chr17	6390001	6480000	8
chr17	6480001	6570000	8
chr17	6570001	6660000	8
chr17	6660001	6750000	8
chr17	6750001	6840000	7
chr17	6840001	6930000	10
chr17	6930001	7020000	8
chr17	7020001	7110000	5
chr17	7110001	7200000	6
chr17	7200001	7290000	5
chr17	7290001	7380000	5
chr17	7380001	7470000	6
chr17	7470001	7560000	6
chr17	7560001	7650000	7
chr17	7650001	7740000	5
chr17	7740001	7830000	10
chr17	7830001	7920000	4
chr17	7920001	8010000	8
chr17	8010001	8100000	6
chr17	8100001	8190000	10
chr17	8190001	8280000	9
chr17	8280001	8370000	4
chr17	8370001	8460000	8
chr17	8460001	8550000	4
chr17	8550001	8640000	4
chr17	8640001	8730000	2
chr17	8730001	8820000	3
chr17	8820001	8910000	3
chr17	8910001	9000000	2
chr17	9000001	9090000	5
chr17	9090001	9180000	5
chr17	9180001	9270000	5
chr17	9270001	9360000	3
chr17	9360001	9450000	5
chr17	9450001	9540000	4
chr17	9540001	9630000	6
chr17	9630001	9720000	5
chr17	9720001	9810000	2
chr17	9810001	9900000	2
chr17	9900001	9990000	8
chr17	9990001	10080000	7
chr17	10080001	10170000	5
chr17	10170001	10260000	3
chr17	10260001	10350000	1
chr17	10350001	10440000	0
chr17	10440001	10530000	0
chr17	10530001	10620000	0
chr17	10620001	10710000	0
chr17	10710001	10800000	0
chr17	10800001	10890000	0
chr17	10890001	10980000	0
chr17	10980001	11070000	0
chr17	11070001	11160000	0
chr17	11160001	11250000	1
chr17	11250001	11340000	3
chr17	11340001	11430000	0
chr17	11430001	11520000	1
chr17	11520001	11610000	3
chr17	11610001	11700000	2
chr17	11700001	11790000	1
chr17	11790001	11880000	2
chr17	11880001	11970000	2
chr17	11970001	12060000	9
chr17	12060001	12150000	4
chr17	12150001	12240000	2
chr17	12240001	12330000	0
chr17	12330001	12420000	2
chr17	12420001	12510000	2
chr17	12510001	12600000	4
chr17	12600001	12690000	3
chr17	12690001	12780000	8
chr17	12780001	12870000	2
chr17	12870001	12960000	7
chr17	12960001	13050000	16
chr17	13050001	13140000	5
chr17	13140001	13230000	3
chr17	13230001	13320000	7
chr17	13320001	13410000	3
chr17	13410001	13500000	5
chr17	13500001	13590000	2
chr17	13590001	13680000	6
chr17	13680001	13770000	5
chr17	13770001	13860000	0
chr17	13860001	13950000	3
chr17	13950001	14040000	5
chr17	14040001	14130000	3
chr17	14130001	14220000	4
chr17	14220001	14310000	3
chr17	14310001	14400000	8
chr17	14400001	14490000	5
chr17	14490001	14580000	2
chr17	14580001	14670000	3
chr17	14670001	14760000	7
chr17	14760001	14809432	3
chr18	1	90000	6
chr18	90001	180000	6
chr18	180001	270000	4
chr18	270001	360000	5
chr18	360001	450000	3
chr18	450001	540000	4
chr18	540001	630000	8
chr18	630001	720000	5
chr18	720001	810000	7
chr18	810001	900000	4
chr18	900001	990000	4
chr18	990001	1080000	6
chr18	1080001	1170000	5
chr18	1170001	1260000	6
chr18	1260001	1350000	9
chr18	1350001	1440000	3
chr18	1440001	1530000	7
chr18	1530001	1620000	4
chr18	1620001	1710000	3
chr18	1710001	1800000	7
chr18	1800001	1890000	9
chr18	1890001	1980000	9
chr18	1980001	2070000	4
chr18	2070001	2160000	2
chr18	2160001	2250000	1
chr18	2250001	2340000	4
chr18	2340001	2430000	3
chr18	2430001	2520000	5
chr18	2520001	2610000	4
chr18	2610001	2700000	4
chr18	2700001	2790000	2
chr18	2790001	2880000	2
chr18	2880001	2970000	1
chr18	2970001	3060000	8
chr18	3060001	3150000	4
chr18	3150001	3240000	5
